1.914019 29.713160 198.772251 0.000000 -0.041671 0.999131 4.722493 1.000000
36.015466 46.783024 14.008168 0.000000 0.404718 0.914442 9.954087 1.000000
36.015466 45.182489 7.188687 -0.000000 -0.179452 0.983767 4.611387 1.000000
14.855407 20.209339 90.440824 0.000000 0.655317 0.755354 10.715938 1.000000
14.855407 15.917368 84.288987 0.000000 0.347821 0.937561 4.489681 1.000000
16.964267 0.053536 208.055872 -0.000000 -0.425677 0.904875 12.272753 1.000000
16.964267 3.256615 200.308879 0.000000 -0.260047 0.965596 4.545045 1.000000
39.589723 10.257511 211.160046 -0.000000 -0.631955 0.775005 12.177969 1.000000
39.589723 14.250681 204.367971 0.000000 -0.069871 0.997556 4.156323 1.000000
30.443099 61.381366 195.948986 -0.000000 -0.465032 0.885294 10.201156 1.000000
30.443099 63.795476 189.144021 0.000000 -0.018419 0.999830 4.579688 1.000000
26.827910 21.804290 243.813736 -0.000000 -0.687644 0.726048 11.861331 1.000000
26.827910 26.546275 237.346149 0.000000 -0.293551 0.955943 4.522528 1.000000
14.711077 46.243956 6.975099 0.000000 0.216109 0.976369 7.710374 1.000000
14.711077 45.692852 0.931439 -0.000000 -0.122788 0.992433 4.593911 1.000000
30.388953 2.955161 132.681139 0.000000 0.682944 0.730471 8.191125 1.000000
30.388953 0.304582 127.477660 -0.000000 -0.066073 0.997815 4.433268 1.000000
10.059834 32.378800 89.440982 0.000000 0.712399 0.701775 8.136968 1.000000
10.059834 28.813319 84.254343 0.000000 0.275088 0.961419 4.850077 1.000000
12.136681 29.879980 35.659077 0.000000 0.408431 0.912789 5.684980 1.000000
12.136681 28.242833 30.824149 0.000000 0.207907 0.978149 4.580763 1.000000
36.466490 24.455220 89.021696 0.000000 0.664082 0.747660 8.387732 1.000000
36.466490 20.946849 83.877286 0.000000 0.338771 0.940869 4.270148 1.000000
44.241011 14.429714 332.738069 -0.000000 -0.334634 0.942348 11.856749 1.000000
44.241011 15.874131 324.929368 0.000000 0.235899 0.971778 4.573284 1.000000
13.440053 12.754614 167.894877 0.000000 0.326140 0.945321 9.853066 1.000000
13.440053 11.824041 160.952049 -0.000000 -0.283676 0.958920 4.767177 1.000000
47.032125 24.133597 230.302568 -0.000000 -0.677078 0.735911 8.091271 1.000000
47.032125 27.445225 224.851089 0.000000 -0.225396 0.974267 5.079204 1.000000
11.365041 33.674818 50.808749 0.000000 0.547140 0.837041 12.809367 1.000000
11.365041 29.583962 43.349612 0.000000 0.269255 0.963069 4.357219 1.000000
44.245819 10.908486 156.034623 0.000000 0.486536 0.873661 9.117115 1.000000
44.245819 9.243102 149.686697 -0.000000 -0.227469 0.973785 4.857937 1.000000
42.433463 49.698776 208.456597 -0.000000 -0.543332 0.839518 7.365617 1.000000
42.433463 51.995536 203.214898 0.000000 -0.136290 0.990669 4.340334 1.000000
10.044964 4.891704 86.061062 0.000000 0.764639 0.644458 8.929836 1.000000
10.044964 0.990123 80.821070 -0.000000 0.202100 0.979365 4.824632 1.000000
35.882918 58.299640 149.568152 0.000000 0.484535 0.874772 13.306536 1.000000
35.882918 55.326720 141.356479 -0.000000 -0.104304 0.994545 4.809394 1.000000
3.206687 21.249632 315.393256 -0.000000 -0.533180 0.846002 11.030233 1.000000
3.206687 23.895882 308.385894 0.000000 0.124705 0.992194 4.719974 1.000000
28.706958 14.929283 49.145712 0.000000 0.575036 0.818128 11.719402 1.000000
28.706958 11.100192 42.287814 0.000000 0.217337 0.976097 4.228914 1.000000
6.235272 60.520088 6.622379 0.000000 0.331980 0.943286 8.986493 1.000000
6.235272 59.643121 0.001176 -0.000000 -0.249798 0.968298 4.921596 1.000000
6.909510 40.044679 23.190209 0.000000 0.438199 0.898878 12.306825 1.000000
6.909510 37.419283 15.670529 -0.000000 -0.035695 0.999363 3.979564 1.000000
6.430040 45.763884 27.312946 0.000000 0.580850 0.814011 7.223104 1.000000
6.430040 44.016159 21.800478 -0.000000 -0.134823 0.990870 5.192663 1.000000
3.344806 22.171649 287.340634 -0.000000 -0.485536 0.874217 9.788881 1.000000
3.344806 25.307009 281.051635 0.000000 -0.353208 0.935545 4.297380 1.000000
23.223507 13.196338 120.717074 0.000000 0.646670 0.762770 11.010459 1.000000
23.223507 9.268137 114.104738 -0.000000 0.150812 0.988563 4.882060 1.000000
15.615458 62.065162 316.378420 -0.000000 -0.502258 0.864718 6.517913 1.000000
15.615458 63.447590 311.129433 0.000000 0.104088 0.994568 4.888372 1.000000
19.774685 35.157474 18.715751 0.000000 0.474692 0.880152 7.098885 1.000000
19.774685 33.847005 13.354026 -0.000000 -0.165032 0.986288 4.537573 1.000000
18.158243 63.953453 238.356266 -0.000000 -0.587082 0.809527 9.379776 1.000000
18.158243 67.684340 232.256814 0.000000 -0.390742 0.920500 5.003495 1.000000
22.423752 21.566810 82.502188 0.000000 0.696842 0.717225 12.931417 1.000000
22.423752 16.418696 75.796483 0.000000 0.296668 0.954981 4.331688 1.000000
46.213888 58.464637 205.803181 -0.000000 -0.468555 0.883434 7.134450 1.000000
46.213888 60.549843 200.372353 0.000000 -0.178603 0.983921 4.633338 1.000000
41.915827 15.108322 82.682915 0.000000 0.774592 0.632461 9.796628 1.000000
41.915827 10.905415 77.417398 -0.000000 0.185296 0.982683 4.411443 1.000000
14.001744 51.032708 153.715705 0.000000 0.388106 0.921615 9.713434 1.000000
14.001744 49.322765 146.920995 -0.000000 -0.075251 0.997165 4.650564 1.000000
35.601761 1.334784 317.418061 -0.000000 -0.350326 0.936628 7.015998 1.000000
35.601761 2.696444 311.492686 0.000000 -0.050214 0.998738 5.286038 1.000000
7.488237 2.584549 299.355691 -0.000000 -0.566089 0.824344 6.980470 1.000000
7.488237 4.796831 294.229712 0.000000 -0.104589 0.994516 4.522453 1.000000
7.484023 30.290413 279.353914 -0.000000 -0.631871 0.775074 9.372793 1.000000
7.484023 33.850133 273.544240 0.000000 -0.265051 0.964234 4.516271 1.000000
13.770910 26.249368 182.850060 -0.000000 -0.417731 0.908571 13.563321 1.000000
13.770910 28.687791 174.448645 0.000000 0.173457 0.984841 4.548544 1.000000
36.020198 42.999017 166.564059 0.000000 0.228902 0.973449 6.660256 1.000000
36.020198 42.586412 161.191784 -0.000000 -0.161953 0.986798 4.318134 1.000000
21.517653 39.750353 175.764414 -0.000000 -0.366278 0.930505 9.181030 1.000000
21.517653 40.912521 169.502022 0.000000 0.252365 0.967632 4.114978 1.000000
10.241909 55.951224 231.695245 -0.000000 -0.780267 0.625446 8.852118 1.000000
10.241909 59.584448 227.001408 0.000000 -0.092927 0.995673 3.867887 1.000000
21.555926 57.707530 163.666143 0.000000 0.388901 0.921279 12.743559 1.000000
21.555926 55.881651 155.437457 -0.000000 -0.266496 0.963836 4.893978 1.000000
23.583104 50.730623 298.500614 -0.000000 -0.597664 0.801747 11.658479 1.000000
23.583104 54.401946 291.462896 0.000000 -0.079019 0.996873 4.743117 1.000000
45.242886 -0.582099 210.360028 -0.000000 -0.568304 0.822819 12.323095 1.000000
45.242886 3.226106 203.019803 0.000000 -0.133816 0.991006 4.581989 1.000000
35.053064 32.672081 112.982741 0.000000 0.788334 0.615247 8.090636 1.000000
35.053064 29.412759 108.097700 -0.000000 0.029309 0.999570 4.794400 1.000000
33.197544 44.389560 115.220166 0.000000 0.596550 0.802576 11.587446 1.000000
33.197544 40.321372 108.412265 0.000000 0.272813 0.962067 4.486170 1.000000
14.153749 49.698612 50.284114 0.000000 0.521812 0.853060 13.937497 1.000000
14.153749 45.386802 42.110158 0.000000 0.289976 0.957034 4.658543 1.000000
41.390734 2.979124 5.662977 0.000000 0.287648 0.957736 8.308115 1.000000
41.390734 2.262159 -0.449227 -0.000000 -0.218579 0.975819 4.373172 1.000000
15.223812 40.009710 103.384382 0.000000 0.720433 0.693524 10.544123 1.000000
15.223812 35.760101 97.616556 -0.000000 0.209074 0.977900 4.318485 1.000000
23.953651 8.528578 134.853418 0.000000 0.529925 0.848044 8.942086 1.000000
23.953651 5.903978 128.528505 -0.000000 0.100264 0.994961 5.092199 1.000000
48.390026 12.100040 27.848215 0.000000 0.489456 0.872028 9.334545 1.000000
48.390026 9.841878 21.583837 -0.000000 -0.011967 0.999928 4.389085 1.000000
14.299491 41.135945 96.926093 0.000000 0.770822 0.637051 8.783247 1.000000
14.299491 37.369535 91.906665 -0.000000 0.169128 0.985594 4.508429 1.000000
32.187452 18.405147 224.229233 -0.000000 -0.707928 0.706284 12.120518 1.000000
32.187452 22.983758 217.744787 0.000000 -0.129729 0.991550 4.445930 1.000000
35.221958 19.071555 78.764115 0.000000 0.749317 0.662212 11.257476 1.000000
35.221958 14.331404 72.675918 -0.000000 0.216073 0.976377 4.835797 1.000000
26.655330 34.016006 253.335351 -0.000000 -0.720697 0.693250 10.469651 1.000000
26.655330 38.433861 247.367747 0.000000 -0.265933 0.963991 4.851830 1.000000
49.557299 15.198591 131.990859 0.000000 0.416784 0.909005 10.557337 1.000000
49.557299 12.413041 125.073232 0.000000 0.266290 0.963893 4.397353 1.000000
27.809293 17.118194 305.189863 -0.000000 -0.459748 0.888050 7.698019 1.000000
27.809293 19.198927 299.528274 0.000000 -0.137380 0.990518 4.529906 1.000000
13.823717 -0.984823 215.924908 -0.000000 -0.714313 0.699826 9.042760 1.000000
13.823717 2.295142 210.396890 0.000000 -0.021267 0.999774 4.728746 1.000000
41.954698 7.982611 86.273106 0.000000 0.624647 0.780907 13.109458 1.000000
41.954698 2.971930 78.982927 0.000000 0.388762 0.921338 4.713889 1.000000
15.433047 45.426745 99.562282 0.000000 0.591450 0.806342 8.144630 1.000000
15.433047 42.144178 94.243841 0.000000 0.394664 0.918825 4.429056 1.000000
32.656130 42.010192 59.859211 0.000000 0.693887 0.720084 10.762616 1.000000
32.656130 37.793889 53.336569 -0.000000 0.179207 0.983811 5.382430 1.000000
35.788985 40.435828 35.422801 0.000000 0.597729 0.801698 11.996554 1.000000
35.788985 36.874741 28.353008 -0.000000 -0.010729 0.999942 4.522231 1.000000
40.015346 40.316158 236.825502 -0.000000 -0.735878 0.677115 9.079179 1.000000
40.015346 44.088713 231.565923 0.000000 -0.193881 0.981025 4.456067 1.000000
25.098371 27.317573 66.750971 0.000000 0.693744 0.720221 9.530467 1.000000
25.098371 23.470744 61.109769 -0.000000 0.237849 0.971302 4.548899 1.000000
17.289224 43.302226 4.513173 0.000000 0.234942 0.972009 9.923489 1.000000
17.289224 42.587841 -2.623380 -0.000000 -0.191464 0.981500 4.714606 1.000000
29.886195 45.281240 148.564884 0.000000 0.372324 0.928103 7.618408 1.000000
29.886195 43.771799 142.705784 -0.000000 0.039209 0.999231 4.651110 1.000000
40.755933 38.465003 124.850671 0.000000 0.592504 0.805567 9.776918 1.000000
40.755933 35.191919 118.673383 -0.000000 0.165869 0.986148 4.541522 1.000000
24.124539 63.818491 200.058146 -0.000000 -0.479137 0.877740 10.496691 1.000000
24.124539 66.501359 193.205390 0.000000 -0.074673 0.997208 4.504722 1.000000
47.633366 65.452872 147.441490 0.000000 0.368028 0.929815 14.570170 1.000000
47.633366 62.635442 138.470773 -0.000000 0.061928 0.998081 4.402326 1.000000
21.268133 17.881753 220.041705 -0.000000 -0.524366 0.851493 9.143260 1.000000
21.268133 21.012732 213.887329 0.000000 -0.308603 0.951191 4.755438 1.000000
31.288397 20.904084 232.138222 -0.000000 -0.697570 0.716517 7.739742 1.000000
31.288397 24.094471 227.130701 0.000000 -0.214549 0.976713 4.575947 1.000000
23.535528 50.030409 124.564882 0.000000 0.611080 0.791568 10.649992 1.000000
23.535528 46.451401 118.144626 -0.000000 0.145810 0.989313 4.457958 1.000000
47.293735 3.974183 26.649490 0.000000 0.542142 0.840287 8.015777 1.000000
47.293735 2.022468 20.987511 -0.000000 -0.095942 0.995387 4.609671 1.000000
17.584318 22.564516 269.490331 -0.000000 -0.729002 0.684512 11.722504 1.000000
17.584318 27.306798 263.269636 0.000000 -0.207897 0.978151 4.515869 1.000000
34.779312 13.653319 85.804120 0.000000 0.793713 0.608292 8.873410 1.000000
34.779312 9.769246 80.816313 -0.000000 0.156460 0.987684 4.635071 1.000000
3.080342 45.196717 273.394934 -0.000000 -0.752750 0.658306 10.655172 1.000000
3.080342 49.548820 267.601302 0.000000 -0.147830 0.989013 4.623702 1.000000
35.483142 10.929072 180.173226 -0.000000 -0.486692 0.873574 11.361423 1.000000
35.483142 13.028517 173.076260 0.000000 0.297581 0.954696 4.471466 1.000000
10.947843 49.818100 23.994853 0.000000 0.549360 0.835586 7.737605 1.000000
10.947843 48.075244 18.324951 -0.000000 -0.155048 0.987907 4.934036 1.000000
43.627084 30.357686 13.122963 0.000000 0.235511 0.971872 8.737287 1.000000
43.627084 29.374472 6.612478 -0.000000 -0.020154 0.999797 4.530367 1.000000
16.159819 7.377928 225.859364 -0.000000 -0.659372 0.751816 9.287363 1.000000
16.159819 10.909915 220.187558 0.000000 -0.210728 0.977545 4.461401 1.000000
10.496640 30.523916 242.593312 -0.000000 -0.660621 0.750720 5.704697 1.000000
10.496640 33.201198 238.126633 0.000000 -0.322755 0.946482 4.913700 1.000000
2.848281 42.032520 77.378450 0.000000 0.739431 0.673233 11.212184 1.000000
2.848281 37.334145 71.225999 -0.000000 0.226505 0.974010 4.883413 1.000000
3.101613 31.903055 168.795681 0.000000 0.361708 0.932292 7.923582 1.000000
3.101613 31.243295 162.959050 -0.000000 -0.339395 0.940644 4.556637 1.000000
32.043655 60.294900 238.513825 -0.000000 -0.604723 0.796436 9.989574 1.000000
32.043655 64.182510 232.373093 0.000000 -0.372154 0.928171 4.660144 1.000000
5.751696 40.966310 199.102456 -0.000000 -0.541981 0.840391 10.118047 1.000000
5.751696 43.668889 192.439510 0.000000 0.016301 0.999867 4.823419 1.000000
29.930569 31.998349 67.207354 0.000000 0.587375 0.809315 10.503429 1.000000
29.930569 28.073367 60.863043 0.000000 0.372401 0.928072 4.512630 1.000000
45.098256 28.917741 234.995891 -0.000000 -0.681109 0.732182 9.295362 1.000000
45.098256 32.596471 229.678389 0.000000 -0.258889 0.965907 3.964261 1.000000
41.420270 31.548694 138.073162 0.000000 0.660450 0.750870 11.138565 1.000000
41.420270 28.171079 131.348832 -0.000000 -0.117419 0.993082 5.120469 1.000000
31.686832 40.624729 223.388500 -0.000000 -0.727558 0.686046 12.289417 1.000000
31.686832 45.327419 216.605056 0.000000 -0.090002 0.995942 5.156707 1.000000
47.571462 8.266735 271.184673 -0.000000 -0.702259 0.711921 8.808512 1.000000
47.571462 11.863520 265.963538 0.000000 -0.234826 0.972037 4.291298 1.000000
3.782226 13.926833 121.147460 0.000000 0.713575 0.700578 10.590510 1.000000
3.782226 10.013268 114.947979 -0.000000 0.054143 0.998533 4.986795 1.000000
36.752876 7.948496 224.324983 -0.000000 -0.651482 0.758664 9.866166 1.000000
36.752876 11.652012 218.232620 0.000000 -0.204017 0.978967 4.800590 1.000000
2.525807 5.549706 27.938342 0.000000 0.388656 0.921383 11.021096 1.000000
2.525807 3.174621 20.467102 -0.000000 0.097028 0.995282 4.810526 1.000000
34.732864 41.479735 29.998461 0.000000 0.469984 0.882675 10.345486 1.000000
34.732864 38.941715 23.018987 -0.000000 0.044253 0.999020 4.831979 1.000000
20.850211 10.305722 265.730822 -0.000000 -0.680689 0.732572 7.951798 1.000000
20.850211 13.637886 260.775662 0.000000 -0.292949 0.956128 4.272497 1.000000
24.956288 39.393655 165.719357 0.000000 0.216298 0.976327 6.769718 1.000000
24.956288 38.976770 159.917028 -0.000000 -0.125230 0.992128 5.034833 1.000000
39.277628 62.221675 95.659903 0.000000 0.747831 0.663889 9.643816 1.000000
39.277628 58.102618 90.063357 -0.000000 0.209450 0.977819 4.899341 1.000000
3.847248 20.709481 142.194684 0.000000 0.436770 0.899573 7.123030 1.000000
3.847248 18.939928 136.496078 -0.000000 0.085461 0.996341 5.007846 1.000000
19.136655 64.273425 284.030277 -0.000000 -0.640675 0.767812 10.181574 1.000000
19.136655 67.994141 277.958994 0.000000 -0.207704 0.978192 4.421453 1.000000
4.178622 14.752582 66.639977 0.000000 0.690300 0.723524 12.823062 1.000000
4.178622 9.807089 59.923994 -0.000000 0.242687 0.970105 4.282194 1.000000
19.202076 55.900060 307.398382 -0.000000 -0.565382 0.824829 5.557508 1.000000
19.202076 57.417506 302.948344 0.000000 0.024836 0.999692 4.317416 1.000000
3.308829 13.613061 164.072172 0.000000 0.330509 0.943803 7.135997 1.000000
3.308829 12.991985 158.079229 -0.000000 -0.207955 0.978138 5.368270 1.000000
39.459354 58.488110 160.896291 0.000000 0.412955 0.910752 7.571453 1.000000
39.459354 57.519466 155.016226 -0.000000 -0.237509 0.971385 5.007712 1.000000
16.716326 14.844150 10.633547 0.000000 0.358312 0.933602 8.991408 1.000000
16.716326 13.682765 4.186684 -0.000000 -0.195926 0.980619 4.588256 1.000000
19.286585 42.307663 148.318532 0.000000 0.432147 0.901803 9.341793 1.000000
19.286585 40.340509 141.734403 -0.000000 -0.021649 0.999766 4.744911 1.000000
8.653108 10.349879 179.520428 -0.000000 -0.270463 0.962730 7.290379 1.000000
8.653108 11.148378 173.786899 0.000000 0.083953 0.996470 4.464149 1.000000
20.150486 7.524040 108.796033 0.000000 0.686855 0.726794 10.254157 1.000000
20.150486 3.534145 102.952800 -0.000000 0.216012 0.976391 4.336180 1.000000
16.163532 61.482653 16.149072 0.000000 0.458632 0.888626 7.298502 1.000000
16.163532 60.211178 10.858068 -0.000000 -0.192683 0.981261 4.174595 1.000000
37.943172 16.549814 163.943986 0.000000 0.299844 0.953988 10.040726 1.000000
37.943172 15.457099 156.914935 -0.000000 -0.181178 0.983450 4.554747 1.000000
2.271392 58.849204 152.304321 0.000000 0.356706 0.934217 7.989466 1.000000
2.271392 57.457668 146.277287 -0.000000 -0.014556 0.999894 4.590662 1.000000
48.218503 12.011816 305.777779 -0.000000 -0.648217 0.761456 10.849582 1.000000
48.218503 15.292689 299.356760 0.000000 0.102317 0.994752 4.604728 1.000000
35.524182 25.193445 246.757624 -0.000000 -0.731845 0.681471 11.626002 1.000000
35.524182 30.062392 240.325262 0.000000 -0.241422 0.970420 5.092581 1.000000
13.176376 29.521660 100.744737 0.000000 0.751715 0.659488 9.695178 1.000000
13.176376 25.442289 95.175019 -0.000000 0.180471 0.983580 4.824799 1.000000
1.176177 47.887158 272.461493 -0.000000 -0.642303 0.766451 9.524922 1.000000
1.176177 51.615271 266.723410 0.000000 -0.305208 0.952286 4.385011 1.000000
4.876423 11.783011 221.812656 -0.000000 -0.693107 0.720835 10.752368 1.000000
4.876423 15.780758 215.768967 0.000000 -0.124229 0.992254 4.370555 1.000000
13.731729 34.552625 13.850877 0.000000 0.447148 0.894460 12.571692 1.000000
13.731729 32.267818 5.978146 -0.000000 -0.227570 0.973762 4.621857 1.000000
37.871641 27.257113 202.895043 -0.000000 -0.530703 0.847558 9.259514 1.000000
37.871641 29.854009 196.785253 0.000000 -0.063860 0.997959 4.380547 1.000000
34.160490 21.792861 69.452462 0.000000 0.689233 0.724539 5.288985 1.000000
34.160490 19.449080 65.616685 0.000000 0.261968 0.965077 3.978416 1.000000
11.238217 66.288238 20.825745 0.000000 0.434471 0.900686 4.689592 1.000000
11.238217 65.470251 16.327960 -0.000000 -0.083849 0.996478 4.788585 1.000000
8.423213 60.167900 97.983074 0.000000 0.795635 0.605776 9.392209 1.000000
8.423213 56.111523 92.615967 -0.000000 0.125855 0.992049 5.085072 1.000000
39.807811 37.048772 162.056663 0.000000 0.310836 0.950464 13.176794 1.000000
39.807811 35.362802 153.477613 -0.000000 -0.154337 0.988018 4.690233 1.000000
10.211966 27.153786 302.878589 -0.000000 -0.637265 0.770645 11.220968 1.000000
10.211966 30.634964 296.160904 0.000000 0.039313 0.999227 4.791696 1.000000
28.764461 50.561379 39.358601 0.000000 0.617209 0.786799 11.161961 1.000000
28.764461 47.054729 32.832850 -0.000000 0.029042 0.999578 4.271079 1.000000
27.412543 42.593370 234.674521 -0.000000 -0.728185 0.685381 8.074788 1.000000
27.412543 45.968069 229.668375 0.000000 -0.190604 0.981667 4.561613 1.000000
